time,Pbatt,q,der(q),Soc
268,12320.08566060878,13624.49892109027,238.3301440506416,0.9810770848318191
269,14873.93554585774,13862.82906514091,290.0558735872669,0.9807460707428598
270,10657.00194361474,14152.88493872817,205.1033789569237,0.9803432153628775
271,13291.903246419,14357.98831768509,257.9113702551108,0.9800583495587707
272,349.0047831564193,14615.8996879402,6.517623479159738,0.9797001393223052
273,12605.6563582281,14622.41731141936,244.0713216138579,0.9796910870674731
274,15869.39647679491,14866.48863303323,310.4563762958364,0.9793520991207871
275,9321.277204181801,15176.94500932907,178.6689940220249,0.9789209097092652
276,5474.447917068825,15355.6140033511,103.7415367277981,0.9786727583286791
277,13576.17801017741,15459.35554007889,263.6627292650232,0.9785286728610016
278,9998.641269616744,15723.01826934391,192.046573918813,0.9781624746259113
279,6668.393910199519,15915.06484326272,126.8104676849889,0.9778957432732461
280,-4673.796074553272,16041.87531094771,-86.09145822970777,0.9777196176236839
281,4577.315470815259,15955.783852718,86.51481294183077,0.9778391890934472
282,-594.7665201677036,16042.29866565982,-11.07807333018718,0.977719029631028
283,4420.920337921976,16031.22059232963,83.52101525821035,0.9777344158439867
284,5707.446991666667,16114.74160758784,108.2305563100776,0.9776184144339058
285,5079.99210896874,16222.97216389792,96.15596772388199,0.9774680942168085
286,11830.86708229868,16319.1281316218,228.5193233478658,0.9773345442616365
287,14299.92371277891,16547.64745496967,278.3539370717472,0.977017156312542
288,11325.39011172272,16826.0013920414,218.4147407367846,0.9766305536221647
289,5752.16839597983,17044.41613277817,109.0928815372508,0.9763271998155859
290,18509.36364922562,17153.50901431543,365.2337539018577,0.9761756819245619
291,9615.264008942804,17518.74276821727,184.4681333333333,0.9756684128219205
292,4996.91457306661,17703.2109015506,94.56060133709843,0.9754122070811797
293,290.4825085729362,17797.7715028877,5.423840539973298,0.975280872912656
294,-483.9172863439528,17803.19534342769,-9.016174535781374,0.9752733398007949
295,9961.823888171313,17794.1791688919,191.3179941661451,0.975285862265428
296,6159.724824566961,17985.49716305803,116.9620483314566,0.9750201428290861
297,5440.772128847697,18102.45921138947,103.093243732731,0.9748576955397369
298,7182.704269121707,18205.5524551222,136.798797715931,0.9747145104789969
299,7242.014728391729,18342.35125283813,137.9526530651769,0.9745245121488358
300,337.559875627847,18480.30390590331,6.303689695112553,0.9743329112418009
301,11573.63643747663,18486.60759559844,223.3731522109292,0.9743241561172243
302,-17477.3822694237,18709.98074780935,-311.5806400621523,0.9740139156280425
303,10704.64225640993,18398.40010774719,206.0502997107669,0.9744466665170178
304,12124.13335316161,18604.45040745796,234.3967950243086,0.9741604855451972
305,349.1901369963857,18838.84720248225,6.52108831602618,0.9738349344409968
306,-18833.37020401325,18845.36829079829,-334.653481061911,0.9738258773738913
307,-6438.013771885914,18510.71480973639,-118.0328316620275,0.9742906738753662
308,-936.8069600116926,18392.68197807436,-17.43238536447234,0.9744546083637856
309,-8797.715481557856,18375.24959270988,-160.3011886723812,0.9744788200101251
310,-2218.619287712162,18214.9484040375,-41.13954460208242,0.9747014605499479
311,-4290.151885502726,18173.80885943542,-79.10614966755429,0.9747585988063397
312,-6234.314277818034,18094.70270976785,-114.3598665160716,0.9748684684586557
313,-2671.011389737468,17980.34284325179,-49.46707936952726,0.9750273016065948
314,-12186.35837127825,17930.87576388225,-220.1253194264455,0.9750960058834968
315,-7709.818355223389,17710.75044445581,-140.8777255015571,0.9754017354938115
316,-803.3320759273413,17569.87271895425,-14.95416157351519,0.9755973990014525
317,-7018.100879078957,17554.91855738074,-128.4713035879527,0.9756181686703045
318,2283.493051456713,17426.4472537928,42.87687429574089,0.9757966010363989
319,-2760.002236358972,17469.32412808852,-51.1028034366841,0.9757370498220993
320,3669.507263709084,17418.22132465183,69.17516590166542,0.9758080259379835
321,18728.08029586934,17487.39649055348,369.8171259105038,0.9757119493186757
322,22010.20010460927,17857.21361646397,439.4631101936125,0.9751983144215779
323,10137.36905366362,18296.67672665758,194.7933715377612,0.9745879489907534
324,8515.800721910586,18491.47009819532,162.834345415793,0.9743174026413953
325,2770.426172751573,18654.30444361112,52.09206793063231,0.974091243828318
326,319.7720152037931,18706.39651154176,5.971217513293141,0.9740188937339698
327,-3692.006510900484,18712.36772905505,-68.18677281721421,0.9740106003763125
328,-12557.8772547768,18644.18095623784,-226.6233596574157,0.9741053042274475
329,-5908.797076004071,18417.55759658042,-108.4822732667735,0.9744200588936384
330,100.8645241073928,18309.07532331363,1.882329653484703,0.97457072871762
331,-22.04906024063501,18310.95765296712,-0.4113378106394521,0.9745681143708791
332,5472.415918400728,18310.54631515647,103.70241502725,0.9745686856733937
333,20253.19209694736,18414.24873018372,401.9750700033792,0.9744246545414116
334,12371.6198469338,18816.22380018712,239.3654153640491,0.9738663558330735
335,7792.906313965043,19055.58921555116,148.6898446488553,0.9735339038672901
336,10657.89470064689,19204.27906020003,205.1211211846107,0.9733273901941666
337,8179.577483272692,19409.40018138463,156.2478470315023,0.9730424997480769
338,6838.286146780667,19565.64802841615,130.1064875290649,0.9728254888494221
339,4612.718533829227,19695.7545159452,87.1928982436998,0.9726447853945205
340,4674.165034170454,19782.9474141889,88.37013584792339,0.9725236841469599
341,4213.814988108771,19871.31755003681,79.5607135299997,0.9724009478471711
342,4106.24085131579,19950.87826356682,77.50555484267852,0.9722904468561571
343,-4864.923878222407,20028.3838184095,-89.5661768277987,0.972182800252209
344,-4118.131535257217,19938.81764158171,-75.96941637066448,0.9723071977200254
345,-4481.672521834941,19862.84822521103,-82.59509194273687,0.972412710798318
346,-6757.867590798747,19780.25313326828,-123.7923727318307,0.972527426203794
347,-3842.010269337678,19656.46076053644,-70.92842422451304,0.9726993600548104
348,3270.149180285755,19585.53233631192,61.57615985039411,0.9727978717551223
349,7770.752043849449,19647.10849616233,148.2573503607728,0.9727123493108857
350,10782.51517686556,19795.3658465231,207.5987520859458,0.9725064363242735
351,7568.454435426851,20002.96459860904,144.3108080208954,0.9722181047241542
352,4227.558046607155,20147.27540662993,79.82336193071887,0.9720176730463473
353,4629.620977835896,20227.09876856065,87.51668544182212,0.971906807265888
354,2479.325626601064,20314.61545400246,46.57990914342417,0.9717852563138853
355,2844.75887902971,20361.1953631459,53.50107839828252,0.9717205619956307
356,3362.891252758368,20414.69644154419,63.33929445018566,0.9716462549422997
357,2487.106274862329,20478.03573599439,46.72712062079108,0.9715582837000079
358,-760.5025748022399,20524.76285661517,-14.15856074743897,0.9714933849213678
359,295.8671459641666,20510.60429586771,5.524464620128128,0.9715130495890726
360,6157.471768915598,20516.12876048785,116.9184933123706,0.9715053767215446
361,-1030.696996004376,20633.04725380022,-19.17454645801126,0.9713429899252775
362,-1483.938556474671,20613.87270734221,-27.57195623710322,0.9713696212398024
363,154.0248033008415,20586.30075110509,2.874830606510841,0.9714079156234652
364,2629.857336565312,20589.17558171161,49.4291655943307,0.9714039228031783
365,10891.3435601254,20638.60474730595,209.7640128512116,0.9713352711842973
366,10132.1432470477,20848.36876015718,194.6898576971807,0.9710439322775595
367,5223.511495690493,21043.05861785437,98.91386410038513,0.9707735296974245
368,5443.013131145374,21141.97248195477,103.1363812739487,0.9706361493306185
369,11251.46713849281,21245.10886322871,216.9397376225911,0.9704929043566268
370,2795.956879657286,21462.04860085131,52.57594628127345,0.9701915991654843
371,293.6617560289313,21514.6245471326,5.483251574843052,0.9701185770178713
372,-3508.407833038762,21520.10779870744,-64.82810389188489,0.9701109613906841
373,-2533.527982239599,21455.27969481555,-46.93847424117348,0.9702010004238674
374,-11736.93066387911,21408.34122057437,-212.2487747187015,0.9702661927492023
375,-8580.918250749271,21196.09244585565,-156.4390457191266,0.9705609827140894
376,-2867.323437686001,21039.65340013653,-53.0744084887051,0.9707782591664771
377,177.3023405654265,20986.57899164781,3.309514247049265,0.9708519736227114
378,3245.920478913523,20989.88850589486,61.11569979486649,0.9708473770751461
379,4381.746096541172,21051.00420568972,82.77155100345726,0.9707624941587643
380,2537.1809826105,21133.77575669318,47.67470149082874,0.9706475336712594
381,-3177.699719690927,21181.45045818402,-58.76993429614822,0.9705813188080777
382,2915.749417727206,21122.68052388787,54.84729901873879,0.9706629437168224
383,-60.64564831069964,21177.5278229066,-1.131257655963509,0.9705867669126297
384,109.7086555792111,21176.39656525062,2.047428942190436,0.9705883381038186
385,-157.3713874249881,21178.44399419283,-2.934747863149823,0.9705854944525099
386,200.5933638645579,21175.50924632968,3.744506240306237,0.9705895704912088
387,297.6840764886096,21179.25375256997,5.558418743284165,0.9705843697880971
388,339.1103293661665,21184.81217131325,6.332670729752408,0.970576649762065
389,6946.381491381897,21191.144842043,132.2053649157065,0.9705678543860513
390,4119.92,21323.35020695872,77.76681759994381,0.9703842358236685
391,4119.92,21401.11702455867,77.76681759994381,0.9702762263547796
392,350,21478.88384215862,6.536227203889666,0.9701682168858908
393,350,21485.42006936252,6.536227203889666,0.9701591387925521
394,350,21491.95629656643,6.536227203889666,0.9701500606992133
395,350,21498.49252377034,6.536227203889666,0.9701409826058746
396,4119.92,21505.02875097424,77.76681759994381,0.9701319045125358
397,4119.92,21582.79556857419,77.76681759994381,0.9700238950436469
398,299.319066767633,21660.56238617414,5.588973129342321,0.9699158855747582
399,350,21666.15135930348,6.536227203889666,0.9699081231120784
400,350,21672.68758650739,6.536227203889666,0.9698990450187397
401,350,21679.22381371129,6.536227203889666,0.969889966925401
402,350,21685.7600409152,6.536227203889666,0.9698808888320621
403,350,21692.29626811911,6.536227203889666,0.9698718107387234
404,350,21698.83249532301,6.536227203889666,0.9698627326453847
405,350,21705.36872252692,6.536227203889666,0.969853654552046
