time,Pbatt,q,der(q),Soc
1181,350,353.9278566,6.536227204,0.999508434
1182,350,360.4640838,6.536227204,0.999499355
1183,350,367.000311,6.536227204,0.999490277
1184,350,373.5365382,6.536227204,0.999481199
1185,350,380.0727654,6.536227204,0.999472121
1186,350,386.6089926,6.536227204,0.999463043
1187,350,393.1452198,6.536227204,0.999453965
1188,350,399.681447,6.536227204,0.999444887
1189,350,406.2176742,6.536227204,0.999435809
1190,350,412.7539014,6.536227204,0.999426731
1191,350,419.2901286,6.536227204,0.999417653
1192,350,425.8263558,6.536227204,0.999408575
1193,350,432.362583,6.536227204,0.999399496
1194,350,438.8988102,6.536227204,0.999390418
1195,350,445.4350375,6.536227204,0.99938134
1196,350,451.9712647,6.536227204,0.999372262
1197,350,458.5074919,6.536227204,0.999363184
1198,350,465.0437191,6.536227204,0.999354106
time,Pbatt,q,der(q),Soc
1200,0,0,0,1
1201,350,0,6.536227204,1
1202,350,6.536227204,6.536227204,0.999990922
1203,350,13.07245441,6.536227204,0.999981844
1204,350,19.60868161,6.536227204,0.999972766
1205,350,26.14490882,6.536227204,0.999963688
1206,350,32.68113602,6.536227204,0.99995461
1207,350,39.21736322,6.536227204,0.999945531
1208,350,45.75359043,6.536227204,0.999936453
1209,350,52.28981763,6.536227204,0.999927375
1210,350,58.82604484,6.536227204,0.999918297
1211,350,65.36227204,6.536227204,0.999909219
1212,350,71.89849924,6.536227204,0.999900141
1213,350,78.43472645,6.536227204,0.999891063
1214,350,84.97095365,6.536227204,0.999881985
1215,350,91.50718085,6.536227204,0.999872907
1216,350,98.04340806,6.536227204,0.999863829
1217,350,104.5796353,6.536227204,0.999854751
1218,350,111.1158625,6.536227204,0.999845672
1219,350,117.6520897,6.536227204,0.999836594
1220,350,124.1883169,6.536227204,0.999827516
1221,350,130.7245441,6.536227204,0.999818438
1222,350,137.2607713,6.536227204,0.99980936
1223,350,143.7969985,6.536227204,0.999800282
1224,350,150.3332257,6.536227204,0.999791204
1225,350,156.8694529,6.536227204,0.999782126
1226,350,163.4056801,6.536227204,0.999773048
1227,350,169.9419073,6.536227204,0.99976397
1228,350,176.4781345,6.536227204,0.999754891
time,Pbatt,q,der(q),Soc
1230,0,0,0,1
1231,350,0,6.536227204,1
1232,350,6.536227204,6.536227204,0.999990922
1233,350,13.07245441,6.536227204,0.999981844
1234,350,19.60868161,6.536227204,0.999972766
1235,350,26.14490882,6.536227204,0.999963688
1236,350,32.68113602,6.536227204,0.99995461
1237,350,39.21736322,6.536227204,0.999945531
1238,350,45.75359043,6.536227204,0.999936453
1239,350,52.28981763,6.536227204,0.999927375
1240,5215.768192,58.82604484,98.76500758,0.999918297
1241,4699.855229,157.5910524,88.86245362,0.999781124
1242,4215.81584,246.453506,79.59895121,0.999657703
1243,3790.385104,326.0524572,71.47870801,0.999547149
1244,3464.202738,397.5311653,65.26642514,0.999447873
1245,3200.439345,462.7975904,60.25151692,0.999357226
1246,2948.919531,523.0491073,55.47650507,0.999273543
1247,2885.509817,578.5256124,54.27378673,0.999196492
1248,2869.581038,632.7993991,53.97172793,0.999121112
1249,3044.21155,686.7711271,57.2847745,0.999046151
1250,3053.471079,744.0559016,57.46053704,0.998966589
1251,3151.508384,801.5164386,59.32203764,0.998886783
1252,3239.864042,860.8384762,61.00060889,0.998804391
1253,3040.237081,921.8390851,57.20933478,0.998719668
1254,2830.677371,979.0484199,53.23411073,0.998640211
1255,2517.2767,1032.282531,47.29801336,0.998566274
1256,3051.877031,1079.580544,57.43027847,0.998500583
1257,3727.459168,1137.010822,70.27934055,0.998420818
1258,3689.337733,1207.290163,69.55295982,0.998323208
