time,Pbatt,q,der(q),Soc
462,4165.094825911077,1241.560469273604,78.62977534472338,0.9982756104593422
463,3802.116255050441,1320.190244618327,71.70235211646832,0.9981664024380301
464,3485.523799878591,1391.892596734795,65.67213496959539,0.9980668158378684
465,3133.313313850081,1457.56473170439,58.97647596241859,0.9979756045392995
466,2730.906644060967,1516.541207666808,51.34320222724909,0.9978936927671294
467,2778.246837024593,1567.884409894057,52.24028386361579,0.9978223827640361
468,3348.760296601311,1620.124693757673,63.07058747455949,0.9977498268142255
469,4118.743924927292,1683.195281232234,77.74435451872296,0.9976622287760664
470,4082.907644256979,1760.939635750956,77.0599540370622,0.9975542505059014
471,4039.16314898411,1837.999589788019,76.2247165730837,0.9974472227919611
472,3987.781910961366,1914.224306361102,75.24393868339712,0.9973413551300541
473,3930.448652568617,1989.4682450445,74.14989377888014,0.9972368496596604
474,349.5935989729555,2063.618138823381,6.528630281338792,0.9971338636960786
475,344.5897569133841,2070.146769104717,6.435094037230101,0.9971247961540212
476,343.2019789643123,2076.581863141946,6.4091529271318,0.9971158585234139
477,339.3912195506746,2082.991016069077,6.337921147508496,0.9971069569221263
478,341.1678529385011,2089.328937216587,6.371130286333937,0.9970981542538659
time,Pbatt,q,der(q),Soc
480,0,0,0,1
481,-694.6435712830823,0,-12.93479663379549,1
482,-420.0921022835495,-12.93479663379548,-7.828392396705567,1.000017964995325
483,-81.58010256788049,-20.76318903050106,-1.521671244419394,1.000028837762542
484,147.5232298131818,-22.28486027492044,2.753430612953707,1.000030951194826
485,300.5219621555012,-19.53142966196674,5.611452786838527,1.000027126985642
486,342.227653207963,-13.91997687512821,6.390940413486987,1.000019333301216
487,347.1546549708484,-7.529036461641226,6.483039054737674,1.000010456995086
488,349.726771079168,-1.045997406903552,6.531119687951559,1.000001452774176
489,3704.182645815401,5.485122281048008,69.83580147684143,0.9999923817746097
490,350,75.32092375788943,6.536227203889666,0.9998953876058919
491,350,81.8571509617791,6.536227203889666,0.9998863095125531
492,350,88.39337816566876,6.536227203889666,0.9998772314192144
493,350,94.92960536955843,6.536227203889666,0.9998681533258756
494,350,101.4658325734481,6.536227203889666,0.9998590752325368
495,350,108.0020597773378,6.536227203889666,0.9998499971391981
496,350,114.5382869812274,6.536227203889666,0.9998409190458595
497,7389.217877875381,121.0745141851171,140.8182093771043,0.9998318409525208
498,5886.054904565962,261.8927235622214,111.6758752513279,0.9996362601061636
499,4794.068366745876,373.5685988135492,90.66855717974477,0.9994811547238701
500,3985.413615469049,464.2371559932939,75.19873914975278,0.9993552261722316
501,3646.597319814234,539.4358951430468,68.73875849190881,0.9992507834789679
502,3786.665939011318,608.1746536349556,71.40780858253356,0.9991553129810625
503,3975.539878163956,679.5824622174894,75.01030303460266,0.9990561354691423
504,4025.376292142476,754.5927652520925,75.96152076946555,0.9989519544927055
505,4116.115595657109,830.5542860215576,77.69415388126345,0.9988464523805257
506,3832.658737885215,908.2484399028215,72.28468933551994,0.9987385438334684
507,3600.796400492616,980.5331292383414,67.86647895939132,0.9986381484316135
508,3419.07078815401,1048.399608197733,64.40779288105387,0.9985438894330587
509,3266.370476269069,1112.807401078787,61.50434233731039,0.9984544341651684
510,3158.186606048863,1174.311743416096,59.44887986162848,0.9983690114674776
time,Pbatt,q,der(q),Soc
512,0,0,0,1
513,4335.24761398283,0,81.8821856836089,1
514,4542.432845322476,81.88218568360891,85.8468335057114,0.9998862747421061
515,4716.821144329043,167.7290191893203,89.18762315908907,0.9997670430289036
516,4874.405374257822,256.9166423484094,92.20944070712676,0.9996431713300716
517,5040.947049936509,349.1260830555361,95.40607467568452,0.9995151026624229
518,5186.6400739347,444.5321577312208,98.20511244049067,0.9993825942253732
519,5236.349906160221,542.7372701717112,99.16068349572652,0.9992461982358726
520,5333.367416464293,641.8979536674382,101.026458565419,0.9991084750643507
521,5418.073458372269,742.9244122328574,102.6563443787682,0.9989681605385655
522,5530.534802676797,845.5807566116251,104.821553494261,0.9988255822824839
523,5577.486618629787,950.4023101058859,105.7259405729487,0.9986799967915196
524,5633.319466503867,1056.128250678835,106.8017225758435,0.9985331552073904
525,5621.582338960879,1162.929973254679,106.5755430980221,0.9983848194815907
526,5534.158861022182,1269.505516352701,104.8913512222389,0.9982367978939546
527,5412.266843506269,1374.39686757494,102.5445892881426,0.9980911154617016
528,5315.841333437642,1476.941456863083,100.6893295161362,0.9979486924210235
529,5119.403247368743,1577.630786379218,96.91306693489878,0.9978088461300288
530,4868.448336481521,1674.543853314117,92.09515824359778,0.9976742446481748
531,4662.779759732655,1766.639011557716,88.15197625128167,0.9975463347061699
532,4394.368403463593,1854.790987808997,83.01301662111746,0.9974239014058209
533,4144.576247451562,1937.804004430113,78.23778842829779,0.9973086055494027
534,3972.021829667064,2016.041792858412,74.94316518146252,0.9971999419543633
535,3775.131666239202,2090.984958039874,71.18793742000207,0.9970958542249447
536,3556.206313386795,2162.172895459874,67.01748240618099,0.996996982089639
537,3377.319262073182,2229.190377866055,63.61367270358005,0.9969039022529639
538,3217.341275025887,2292.804050569637,60.57264244644512,0.9968155499297644
539,2968.187928029662,2353.376693016083,55.84206374431824,0.9967314212596999
540,2732.22065327575,2409.2187567604,51.368098993079,0.9966538628378329
541,2770.875822471647,2460.58685575348,52.10058943711192,0.9965825182558981
542,3094.279521247171,2512.687445190593,58.23526663218172,0.9965101563261242
time,Pbatt,q,der(q),Soc
544,0,0,0,1
545,5070.782138683177,0,95.97906695967868,1
546,4999.146705110636,95.97906695967866,94.60345551249793,0.9998666957403337
547,4929.014347310652,190.5825224721765,93.25727043320649,0.999735302052122
548,4865.410488344307,283.839792905383,92.03688035653749,0.9996057780654092
549,4150.070088602077,375.8766732619203,78.3427381639226,0.9994779490649141
550,2865.476301913819,454.2194114258431,53.89389396203251,0.999369139706353
551,2819.709087033562,508.1133053878754,53.02618085602535,0.9992942870758501
552,3056.808576810969,561.1394862439004,57.52389106638657,0.999220639602439
553,3104.427641078294,618.6633773102874,58.42795235085077,0.9991407453092913
554,2791.713717970275,677.0913296611382,52.49552157184871,0.9990595953754707
555,3178.31348760222,729.5868512329871,59.8311876060643,0.998986684928843
556,4680.250715884084,789.4180388390514,88.48675297577711,0.998903586057168
557,4642.576011858488,877.904791814829,87.76487688001134,0.9987806877891461
558,4590.090122929326,965.6696686948401,86.75947337101206,0.9986587921268127
559,198.4346408009878,1052.429142065852,3.704186731263235,0.9985382928582419
560,-604.5227899741244,1056.133328797115,-11.25948845767698,0.9985331481544485
561,-1276.516065477502,1044.873840339439,-23.73154062155436,0.9985487863328618
562,-2011.551074725021,1021.142299717884,-37.32104831246079,0.9985817468059474
563,-2506.221517969607,983.8212514054242,-46.43602762457476,0.9986335815952703
564,-2869.193288947357,937.3852237808494,-53.10874952864515,0.9986980760780821
565,-3043.395970086659,884.276474252204,-56.30657696291837,0.9987718382302052
566,-3009.144978668726,827.9698972892861,-55.67807085954473,0.9988500418093205
567,-2717.135104695319,772.2918264297418,-50.31496895315786,0.998927372463292
568,-2375.466844599339,721.9768574765844,-44.02907406152281,0.9989972543646158
569,-1826.007816805709,677.9477834150616,-33.89582834648036,0.999058405856368
570,-1390.922941687747,644.0519550685808,-25.85031772899674,0.999105483395738
571,-984.2606980615285,618.2016373395838,-18.31301800436768,0.9991413866148062
572,-624.9031231767344,599.8886193352159,-11.63842350677169,0.9991668213620344
573,-318.0500525946499,588.2501958284438,-5.928523758265328,0.9991829858391271
574,-53.70644429281094,582.3216720701787,-1.001836098661443,0.9991912198999026
time,Pbatt,q,der(q),Soc
576,0,0,0,1
577,339.5553316574417,0,6.340988745589584,1
578,343.7791543061937,6.340988745589584,6.419941782202841,0.9999911930711867
579,347.1042607843585,12.76093052779242,6.48209704180681,0.9999822764853781
580,349.0754611426253,19.24302756959922,6.518944669018765,0.99997327357282
581,4119.92,25.76197223861798,77.76681759994381,0.9999642194830018
582,4119.92,103.5287898385618,77.76681759994381,0.9998562100141132
583,4119.92,181.2956074385055,77.76681759994381,0.9997482005452243
584,3596.992983866728,259.0624250384493,67.79405322934372,0.9996401910763355
585,4105.936074465214,326.8564782677932,77.49973404250932,0.9995460326690725
586,4621.493110308821,404.3562123103023,87.36098208652629,0.999438394149569
587,5072.253448405388,491.7171943968284,96.0073265372389,0.9993170594522266
588,5816.81069922711,587.7245209340671,110.3397303734746,0.9991837159431471
589,6310.476122715037,698.0642513075414,119.8776362712479,0.9990304663176285
590,6638.668500626146,817.9418875787891,126.2341218038596,0.998863969600585
591,7091.495501959519,944.1760093826482,135.0251848179182,0.9986886444314129
592,7617.150793022133,1079.201194200567,145.2603614533309,0.9985011094524993
593,8352.793430006843,1224.461555653898,159.6393900925332,0.9982993589504806
594,8770.503014902359,1384.100945746432,167.832951723432,0.9980776375753522
595,9158.948217210675,1551.933897469865,175.4714566019943,0.997844536253514
596,9627.506748460464,1727.40535407186,184.709862201817,0.9976008258971224
597,9289.205545021136,1912.115216273676,178.0369947188287,0.9973442844218421
598,8928.611101317885,2090.152210992505,170.9398224734305,0.9970970108180659
599,8167.091419108854,2261.092033465934,156.0035108642664,0.9968595943979639
600,5365.154529390123,2417.0955443302,101.6379998795956,0.9966429228550969
601,4314.802683496661,2518.733544209795,81.49121699773968,0.9965017589663754
602,3732.770404178089,2600.224761207533,70.3805556928196,0.996388576720545
603,3296.364967799865,2670.605316900351,62.0744565874038,0.9962908259487496
604,2998.480915072902,2732.679773487753,56.41686219766325,0.9962046114257115
605,2820.947517972061,2789.096635685414,53.04965759969446,0.9961262546726591
606,2699.013794086244,2842.146293285109,50.73898035647699,0.9960525745926596
time,Pbatt,q,der(q),Soc
608,0,0,0,1
609,2291.649830691262,0,43.03102960375645,1
610,2246.858894668663,43.03102960375646,42.18461244185892,0.9999402346811058
611,2270.723144583245,85.21564204561535,42.63554972738211,0.9998816449416034
612,2344.325556300864,127.8511917729974,44.02672341980497,0.9998224289003154
613,2496.441848765672,171.8779151928023,46.90376027214552,0.9997612806733434
614,2609.196967071602,218.7816754649477,49.03796157604256,0.9996961365618543
615,2633.061463482322,267.8196370409903,49.48983987858173,0.9996280282818876
616,2702.199950642704,317.3094769195721,50.7993382987961,0.9995592923931672
617,2709.381721486589,368.1088152183684,50.93539244618978,0.9994887377566413
618,2679.189026239945,419.044207664558,50.3634485416419,0.9994179941560215
619,2637.755766071623,469.4076562062002,49.57873457931919,0.9993480449219359
620,2623.081265063458,518.9863907855191,49.3008555963379,0.9992791855683534
621,2598.313045932791,568.2872463818568,48.83189321440295,0.999210712157803
622,2579.940958517467,617.1191395962602,48.48407845951488,0.9991428900838941
623,2541.531923281494,665.6032180557746,47.75704867285503,0.9990755510860336
624,2559.133735459724,713.3602667286299,48.0902067034699,0.9990092218517658
625,2590.184761009813,761.4504734320996,48.67800648380035,0.998942429898011
626,2581.476507851756,810.1284799158997,48.5131476078036,0.9988748215556723
627,2639.974422084993,858.6416275237035,49.62074948357258,0.9988074421839949
628,2692.58098809247,908.2623770072756,50.61712187135799,0.9987385244763788
629,2722.809449956652,958.8794988786332,51.18978739979366,0.9986682229182241
630,2738.944183258701,1010.069286278427,51.49549384987768,0.9985971259912799
631,2766.330775093807,1061.564780128305,52.01445529043076,0.998525604472044
632,2760.512028861596,1113.579235418734,51.90418629289979,0.9984533621730296
633,2801.197733890031,1165.483421711634,52.67528392125951,0.9983812730254006
634,2831.214641715114,1218.158705632894,53.2442963140852,0.9983081129088432
635,2817.498631066754,1271.403001946979,52.98427799977662,0.9982341624972959
636,2850.632601986903,1324.387279946756,53.61244318092395,0.9981605732222962
637,2882.09296253624,1377.999723127679,54.20899029034763,0.998086111495656
638,2939.459681075637,1432.208713418025,55.29704831140407,0.9980108212313639
time,Pbatt,q,der(q),Soc
640,0,0,0,1
641,4688.235022493534,0,88.63975890606253,1
642,4813.817689298819,88.63975890606254,91.04728649867548,0.9998768892237415
643,4921.276083467666,179.6870454047381,93.10876915323706,0.9997504346591601
644,5022.565491518221,272.7958145579752,95.05310126874383,0.9996211169242251
645,5144.235278986712,367.8489158267193,97.3901878450497,0.9994890987280184
646,5250.472811180869,465.2391036717692,99.43221904197298,0.9993538345782337
647,5277.966044999433,564.6713227137424,99.960885716132,0.9992157342740087
648,5460.699833961781,664.6322084298744,103.4768565810627,0.9990768997105141
649,5556.44496247466,768.1090650109367,105.3206044832923,0.9989331818541515
650,5632.370741604463,873.4296694942294,106.7834396544777,0.9987869032368135
651,5629.092411868987,980.2131091487071,106.720263604082,0.9986385929039602
652,5625.745601169517,1086.933372752789,106.6557691398511,0.9984903703156212
653,5539.288015550674,1193.589141892641,104.9901389893798,0.9983422373029269
654,5405.652723273971,1298.579280882022,102.4172974979138,0.9981964176654416
655,5230.335441234869,1400.996578379935,99.04505262751445,0.9980541714189168
656,5059.542669935729,1500.041631007449,95.76319757488545,0.997916608845823
657,4776.783619503419,1595.804828582335,90.33712670127943,0.9977836044047468
658,4472.876869912462,1686.141955283614,84.51528999737275,0.9976581361732172
659,4228.573340085781,1770.657245280987,79.84276639650261,0.9975407538259986
660,3984.979426810572,1850.50001167749,75.190452614278,0.9974298610948924
661,3724.435405169727,1925.690464291769,70.22171872033641,0.9973254299107059
662,3501.141522061656,1995.912183012105,65.96935006046397,0.9972278997458165
663,3250.701802823177,2061.881533072568,61.206562484183,0.9971362756485104
664,2994.643877788037,2123.088095556754,56.34405025714705,0.997051266533949
665,2790.214511043781,2179.432145813902,52.4671061353265,0.9969730109085917
666,2617.571589036588,2231.899251949229,49.19652942341509,0.9969001399278482
667,2831.319828747725,2281.095781372645,53.24629045381425,0.9968318114147603
668,3117.913611076596,2334.342071826458,58.68403239442432,0.9967578582335743
669,3778.000738476223,2393.026104220884,71.2426275049761,0.9966763526330266
670,4103.10874310618,2464.26873172586,77.44573656727152,0.9965774045392696
time,Pbatt,q,der(q),Soc
672,0,0,0,1
673,-2873.580323248513,0,-53.18931891924922,1
674,-2496.216448133965,-53.18931891924922,-46.25191292058662,1.000073874054054
675,-1955.718574240795,-99.44123183983581,-36.29071725687754,1.000138112822
676,-1389.001764199091,-135.7319490967134,-25.81474914203272,1.000188516595968
677,-804.4672021499148,-161.5466982387462,-14.9752451197528,1.00022437041422
678,-251.5863081371041,-176.521943358499,-4.690490718501223,1.000245169365776
679,109.6360078742661,-181.2124340770003,2.046072745964921,1.000251683936218
680,277.4648333964652,-179.1663613310353,5.180588458407783,1.000248842168515
681,344.1928738011499,-173.9857728726275,6.427675258862564,1.000241646906767
682,348.2988003638306,-167.5580976137649,6.504426508908637,1.000232719580019
683,4119.92,-161.0536711048564,77.76681759994381,1.000223685654312
684,350,-83.28685350491261,6.536227203889666,1.000115676185424
685,350,-76.75062630102295,6.536227203889666,1.000106598092085
686,350,-70.21439909713328,6.536227203889666,1.000097519998746
687,350,-63.67817189324361,6.536227203889666,1.000088441905407
688,350,-57.14194468935395,6.536227203889666,1.000079363812068
689,350,-50.60571748546428,6.536227203889666,1.00007028571873
690,350,-44.06949028157462,6.536227203889666,1.000061207625391
691,350,-37.53326307768495,6.536227203889666,1.000052129532052
692,350,-30.99703587379528,6.536227203889666,1.000043051438714
693,350,-24.46080866990562,6.536227203889666,1.000033973345375
694,350,-17.92458146601595,6.536227203889666,1.000024895252036
695,350,-11.38835426212628,6.536227203889666,1.000015817158697
696,350,-4.852127058236618,6.536227203889666,1.000006739065359
697,350,1.684100145653048,6.536227203889666,0.9999976609720198
698,350,8.220327349542714,6.536227203889666,0.9999885828786813
699,3891.601483951866,14.75655455343238,73.40881181279838,0.9999795047853425
700,4022.771514304434,88.16536636623077,75.91179704761998,0.999877548102269
701,4113.423537100839,164.0771634138508,77.64273682374414,0.9997721150508141
702,4068.461297429629,241.7199002375949,76.7840985017051,0.9996642779163366
time,Pbatt,q,der(q),Soc
704,0,0,0,1
705,3970.988912567582,0,74.92345342447743,1
706,3759.360021532432,74.92345342447743,70.88731555189679,0.9998959396480216
707,3961.283749257667,145.8107689763742,74.7382499496639,0.9997974850430884
708,4182.430144650335,220.549018926038,78.9609858763979,0.9996936819181583
709,4457.891598995595,299.510004802436,84.22849082708308,0.9995840138822187
710,4700.958562308176,383.738495629519,88.88359917780963,0.9994670298671813
711,4846.29854325889,472.6220948073287,91.67026191445166,0.9993435804238787
712,5014.653879955662,564.2923567217806,94.9011896709585,0.9992162606156642
713,5102.875148125663,659.1935463927396,96.59553598322282,0.9990844534077878
714,5167.786123741934,755.7890823759626,97.84275679476741,0.9989502929411446
715,5190.743309059421,853.6318391707302,98.28397820972486,0.998814400223374
716,5278.549027671096,951.9158173804547,99.97209680576543,0.9986778946980828
717,5410.084084902966,1051.887914186221,102.5025805418832,0.9985390445636302
718,5482.946359439817,1154.390494728105,103.9051608016716,0.9983966798684332
719,5510.569674656207,1258.295655529776,104.4370610527403,0.9982523671450975
720,5533.7299991714,1362.732716582516,104.8830914582486,0.9981073156714132
721,5432.655344233163,1467.615808040764,102.9370067750683,0.9979616447110545
722,5325.073674526959,1570.552814815833,100.8669170555463,0.9978186766460893
723,5255.519361211401,1671.419731871379,99.5292525776249,0.9976785837057343
724,5135.859563284712,1770.948984449003,97.22924961050921,0.9975403486327097
725,4988.481239409512,1868.178234059513,94.39869684971836,0.9974053080082507
726,4889.524859379645,1962.576930909231,92.49951763970648,0.9972741987070706
727,4768.631486942316,2055.076448548937,90.18082339952343,0.9971457271547931
728,4593.269794378325,2145.257271948461,86.82037336239955,0.9970204760111826
729,4457.312915254928,2232.077645310858,84.21741605581838,0.9968998921592904
730,4330.916926920279,2316.295061366675,81.79936599128541,0.9967829235258797
731,4142.830050994105,2398.094427357963,78.20443126014698,0.9966693132953361
732,3927.10161676725,2476.298858618109,74.08603624819034,0.996560696029697
733,3649.149371191275,2550.3848948663,68.78736918786535,0.9964577987571301
734,3361.539315334933,2619.172264054167,63.31358575492732,0.9963622607443692
time,Pbatt,q,der(q),Soc
736,0,0,0,1
737,5436.962137073569,0,103.0199056868541,1
738,5388.964316626505,103.0199056868541,102.0961435994313,0.9998569167976572
739,5330.116804208439,205.1160492862855,100.9639276434705,0.9997151165982134
740,5264.676118780065,306.0799769297561,99.70532333566825,0.9995748889209309
741,5195.330230906227,405.7853002654245,98.37214288954647,0.999436409305187
742,5132.653767695435,504.1574431549712,97.16765279271249,0.9992997813289515
743,5078.396125704223,601.3250959476838,96.12531214138926,0.9991648262556282
744,5024.011929922866,697.4504080890731,95.08087523520135,0.9990313188776541
745,4108.094044859979,792.531283324274,77.54094840095786,0.9988992621064942
746,3661.504767726558,870.0722317252323,69.0227211950737,0.9987915663448261
747,3364.305465861896,939.0949529203065,63.3661876066476,0.9986957014542773
748,3304.902727964781,1002.461140526955,62.23675441731302,0.9986076928603793
749,3447.911248404914,1064.697894944268,64.95645478642336,0.9985212529236885
750,3619.491567562795,1129.65434973069,68.22250083058634,0.9984310356253741
751,4793.515160395156,1197.876850561276,90.65794907152986,0.9983362821519983
752,4750.007005323442,1288.534799632807,89.82375870037185,0.9982103683338432
753,4694.362461543688,1378.358558333179,88.75718593247984,0.9980856131134263
754,302.9868136286466,1467.115744265659,5.657516297647362,0.9979623392440755
755,147.7777378126464,1472.773260563306,2.758182805816887,0.9979544815825511
756,-341.327962463297,1475.531443369123,-6.362017915813794,0.9979506507730984
757,-922.1293817589406,1469.169425453308,-17.15995650932337,0.9979594869090926
758,-1198.045271939478,1452.009468943984,-22.27751808661696,0.9979833201820223
759,-1322.502602680323,1429.731950857367,-24.58335581372785,0.9980142611793649
760,-1410.984807053402,1405.14859504364,-26.22171974556113,0.9980484047291059
761,-1354.403513087439,1378.926875298079,-25.17413463897128,0.9980848237843083
762,-1366.586636536493,1353.752740659108,-25.39972885687439,0.9981197878601957
763,-1321.888386899345,1328.353011802235,-24.57198002389896,0.9981550652613859
764,-1223.646649962261,1303.781031778335,-22.7519670508359,0.998189193011419
765,-1075.840996941941,1281.029064727499,-20.01188790451351,0.9982207929656562
766,-977.9613859530705,1261.017176822986,-18.19613045976484,0.9982485872544125
time,Pbatt,q,der(q),Soc
768,0,0,0,1
769,-333.3744862299283,0,-6.213910164061872,1
770,-190.5940112967461,-6.213910164061873,-3.55397323676516,1.000008630430783
771,40.01400182056648,-9.767883400827035,0.7466130833831812,1.000013566504723
772,229.4689229488752,-9.021270317443861,4.283875665571486,1.000012529542108
773,316.8380517555741,-4.737394651872375,5.916382096501366,1.000006579714794
774,329.7840723056798,1.178987444628991,6.158348401977491,0.999998362517438
775,344.774104741143,7.337335846606482,6.438539983546434,0.9999898092557686
776,349.7417800163947,13.77587583015292,6.531400252433741,0.9999808668391247
777,4119.92,20.30727608258666,77.76681759994381,0.9999717954498853
778,4119.92,98.07409368253045,77.76681759994381,0.9998637859809965
779,3878.126111488463,175.8409112824742,73.15178318190283,0.9997557765121077
780,3574.237785264397,248.992694464377,67.36077571080796,0.9996541768132439
781,3743.084813617088,316.3534701751848,70.57712420342705,0.9995606201803122
782,4246.793095083535,386.9305943786117,80.19100510220051,0.9994625963966963
783,4687.817581770218,467.1215994808119,88.63175917242916,0.9993512200007211
784,5030.623493690158,555.753358653241,95.20783101459301,0.9992281203352038
785,5477.659567913165,650.961189667834,103.8033710185,0.9990958872365725
786,5634.377079377086,754.7645606863344,106.8221040038729,0.9989517158879356
787,5899.700188773631,861.5866646902069,111.9392413972068,0.998803351854597
788,6437.022575788726,973.525906087414,122.3271265466801,0.9986478806859898
789,6760.525478296019,1095.853032634094,128.5974614753595,0.9984779818991193
790,7204.526292895232,1224.450494109454,137.2232860984413,0.9982993743137369
791,8155.066521811756,1361.673780207896,155.7682168049341,0.9981087864163779
792,8426.094908193387,1517.44199701283,161.0757085694513,0.9978924416708155
793,9282.231771533359,1678.517705582281,177.8995872516375,0.9976687254089135
794,10356.43346009996,1856.41729283392,199.1357030986715,0.9974216426488418
795,11197.81641423688,2055.55299593259,215.8696663635078,0.9971450652834269
796,11762.06421606416,2271.422662296096,227.1420184401627,0.9968452463023665
797,6853.529157664,2498.564680736259,130.4023768035859,0.9965297712767551
798,4838.532500860971,2628.967057539845,91.52130014750946,0.996348656864528
time,Pbatt,q,der(q),Soc
800,0,0,0,1
801,4165.130124775789,0,78.63044973469459,1
802,3864.951066651211,78.63044973469458,72.90050247652698,0.999890791042035
803,3933.989132789144,151.5309522112215,74.21744335779249,0.999789540344151
804,4136.774484583657,225.7483955690139,78.08875587569719,0.9996864605617096
805,4424.75830943506,303.8371514447112,83.59445088020084,0.9995780039563268
806,4674.237821551019,387.4316023249121,88.37153061448134,0.9994619005523264
807,4817.35264468973,475.8031329393935,91.1150803666319,0.999339162315362
808,4980.316811744533,566.9182133060252,94.24196253285209,0.9992126135926306
809,5056.843983285444,661.1601758388775,95.7113677349821,0.9990817219780016
810,5108.246554170167,756.8715435738596,96.69872579732782,0.998948789522814
811,5120.273944615458,853.5702693711875,96.92979526677482,0.9988144857369845
812,5169.577006149767,950.5000646379625,97.8771741781834,0.9986798610213361
813,5295.219599462779,1048.377238816146,100.2926977853599,0.9985439205016443
814,5366.635158642895,1148.669936601506,101.6664880019416,0.9984046250880534
815,5400.416125617217,1250.336424603449,102.3165203028411,0.9982634216324952
816,5433.625453346245,1352.652944906289,102.9556796477632,0.9981213153542968
817,5350.454895481284,1455.608624554053,101.3551843784403,0.9979783213547861
818,5269.341826138398,1556.963808932493,99.79504158080817,0.9978375502653716
819,5224.802296284313,1656.758850513301,98.93867899043471,0.9976989460409538
820,5131.578472312712,1755.697529503736,97.14699210663548,0.9975615312090226
821,5011.851312980031,1852.844521610372,94.84737901930384,0.9974266048310967
822,4929.58290810262,1947.691900629676,93.26818167550482,0.9972948723602366
823,4821.945424409058,2040.960082305182,91.20316344377397,0.9971653332190207
824,4664.004558703769,2132.163245748956,88.17544460741601,0.997038662158682
825,4543.125596423384,2220.33869035637,85.86009790525713,0.996916196263394
826,4426.548256272381,2306.198788261626,83.62870022926609,0.9967969461274144
827,4232.059145081169,2389.827488490891,79.90938858495019,0.9966807951548738
828,4034.661604925575,2469.736877075842,76.13877823382654,0.9965698098929502
829,3771.72890488935,2545.875655309668,71.12307536729395,0.9964640615898477
830,3489.980128451733,2616.998730676964,65.75693896698112,0.9963652795407265
time,Pbatt,q,der(q),Soc
832,0,0,0,1
833,5746.293632073263,0,108.9795903155991,1
834,4991.424254414075,108.9795903155991,94.45519640748307,0.999848639457895
835,4452.417241971121,203.4347867230821,84.12372482459023,0.9997174516851068
836,4014.304434319735,287.5585115476725,75.75017054134469,0.9996006131784061
837,4078.053553020758,363.3086820890174,76.96726171698583,0.9994954046082097
838,4348.616154937292,440.2759438060031,82.13785776804252,0.9993885056336027
839,4394.104555984972,522.4138015740455,83.00796901769627,0.9992744252755916
840,4889.563657680122,605.4217705917422,92.50026204299047,0.9991591364297336
841,5476.706569550286,697.9220326347327,103.7850227062572,0.9990306638435629
842,5897.731083818837,801.7070553409901,111.9012345941878,0.9988865179786931
843,6256.320213396909,913.6082899351784,118.8299374181206,0.9987310995973123
844,6438.695823388334,1032.438227353299,122.35952713496,0.9985660580175649
845,6444.637214380996,1154.797754488259,122.4745782252348,0.9983961142298774
846,6461.236780927577,1277.272332713495,122.7960395438199,0.9982260106490091
847,5903.1440387164,1400.068372257316,112.0057141556827,0.9980554605940871
848,5279.509433901216,1512.074086412998,99.99056605025407,0.9978998971022042
849,4697.242768901618,1612.064652463251,88.81238597235915,0.9977610213160232
850,3719.006474517807,1700.877038435611,70.11826574718179,0.9976376707799505
851,4838.270837422792,1770.995304182794,91.5162812556282,0.9975402842997462
852,6387.874141864146,1862.511585438422,121.3755665505191,0.9974131783535578
853,6317.947384070234,1983.887151988941,120.0222017804485,0.9972446011777931
854,268.0518382860304,2103.909353769389,5.004705501927674,0.9970779036753203
855,94.84972602159499,2108.914059271318,1.770052065225627,0.9970709526954564
856,-257.8531146840262,2110.684111336544,-4.807243245952122,0.9970684942898103
857,-619.4133535324778,2105.876868090594,-11.53635547669774,0.9970751710165409
858,-1262.919262945806,2094.340512613897,-23.47964390897505,0.9970911937324807
859,-1571.536053884024,2070.86086870492,-29.19250809057985,0.9971238043490209
860,-1683.166047783619,2041.668360614339,-31.25653507286415,0.9971643494991468
861,-1775.868282858864,2010.411825541475,-32.96963263895668,0.9972077613534146
862,-2018.364497669861,1977.44219290252,-37.44676153127648,0.9972535525098576
time,Pbatt,q,der(q),Soc
864,0,0,0,1
865,5970.279677676147,0,113.3018305238156,1
866,5946.586276905156,113.3018305238156,112.8443479828074,0.9998426363464947
867,6070.137292070971,226.1461785066232,115.2306359662784,0.9996859080854074
868,5900.08810959542,341.3768144729015,111.9467289279237,0.9995258655354542
869,5868.668053845588,453.3235434008251,111.3403245680011,0.9993703839674988
870,5943.333513561605,564.6638679688264,112.7815472531361,0.999215744627821
871,5712.155296821695,677.4454152219622,108.3213317946997,0.9990591035899695
872,5596.906295370964,785.7667470166624,106.1000765932022,0.9989086572958101
873,5550.451187128797,891.8668236098646,105.2051526161317,0.9987612960783195
874,5609.220265633826,997.0719762259959,106.3373377005164,0.9986151778107973
875,5830.319037866513,1103.409313926512,110.6003457018946,0.998467487063991
876,5996.441359745868,1214.009659628405,113.8070468478295,0.9983138754727383
877,6115.365291285243,1327.816706476236,116.1046184841812,0.9981558101298941
878,6448.439190624685,1443.921324960416,122.548203121863,0.9979945537153327
879,6419.461475875763,1566.469528082278,121.9870948963776,0.9978243478776635
880,6453.887401281371,1688.456622978657,122.6537101141707,0.9976549213569741
881,6822.114004648692,1811.110333092827,129.7925921737719,0.9974845689818155
882,7115.372971455019,1940.902925266599,135.4894029466755,0.9973043014926852
883,7297.267409490014,2076.392328213275,139.0279394218101,0.9971161217663704
884,7450.04390009542,2215.420267635087,142.0030373318505,0.9969230274060623
