time,Pbatt,q,der(q),Soc
165,5645.581185549052,5684.190412028787,107.0380280048967,0.9921052910944045
166,-3192.180331573244,5791.228440033687,-59.03542683948308,0.9919566271666198
167,-2731.536885332107,5732.193013194204,-50.57967274206248,0.9920386208150079
168,-2637.257385862931,5681.613340452144,-48.84644743372701,0.992108870360483
169,-2213.235806773848,5632.766893018419,-41.04032353593948,0.9921767126485855
170,273.2714315256935,5591.726569482484,5.102233093021823,0.9922337130979411
171,5215.507551493901,5596.828802575505,98.75999716058141,0.9922266266630896
172,2981.887028085985,5695.588799736082,56.10198678082133,0.9920894600003665
173,8307.285918332956,5751.690786516905,158.7480105437648,0.9920115405742821
174,2658.93750914875,5910.438797060673,49.97987712856411,0.9917910572263047
175,-1498.082739930049,5960.418674189235,-27.83367596618882,0.9917216407302927
176,-8486.579332358571,5932.58499822305,-154.757112346706,0.9917602986135792
177,-6499.633909786759,5777.827885876344,-119.1431562740886,0.991975239047394
178,-2118.159203578957,5658.684729602259,-39.28752106506454,0.9921407156533302
179,-3766.74719115421,5619.397208537197,-69.55309929444957,0.9921952816548094
180,-1324.124248843632,5549.844109242744,-24.61338987230556,0.9922918831816072
181,2935.020178015679,5525.230719370442,55.21283270860704,0.9923260684453189
182,7948.071970114675,5580.443552079045,151.7206182486707,0.9922493839554458
183,13118.48087304083,5732.164170327718,254.40799024324,0.9920386608745448
184,8306.29076530079,5986.572160570962,158.7285207401424,0.9916853164436514
185,9413.224937935132,6145.300681311104,180.4816008172302,0.9914648601648458
186,13808.28725414382,6325.782282128333,268.3666517198994,0.9912141912748217
187,13263.66866502888,6594.148933848232,257.3407208566623,0.9908414598140997
188,11492.39341679498,6851.489654704896,221.7495587947842,0.9904840421462432
189,7408.549241155239,7073.239213499677,141.1947168992015,0.9901760566479171
190,9218.843872506905,7214.433930398876,176.6508991387918,0.989979952874446
191,4509.368421052631,7391.084829537671,85.21379760198988,0.9897346044034199
192,-3799.410051589992,7476.298627139662,-70.15003420153334,0.9896162519067505
193,-2983.494577915219,7406.148592938129,-55.2073097301145,0.9897136825098082
194,-2007.514057841792,7350.941283208016,-37.24655985214986,0.9897903593288778
195,-4157.996468117946,7313.694723355869,-76.69659563182586,0.9898420906620058
196,-2586.960810594117,7236.99812772404,-47.92143836850119,0.9899486137114943
197,-1501.238953439156,7189.076689355537,-27.89207482712436,0.990015171264784
198,-1997.245205634023,7161.184614528414,-37.05707815859705,0.9900539102575994
199,-986.6808908413298,7124.127536369819,-18.35792506603548,0.9901053784217085
200,5030.70082296764,7105.76961130378,95.20931592689885,0.9901308755398558
201,5324.870568660366,7200.978927230675,100.863010133698,0.9899986403788462
202,5920.421581556516,7301.841937364374,112.3392237132939,0.9898585528647716
203,16605.92967905728,7414.181161077671,325.6391104701406,0.9897025261651698
204,6867.157571188642,7739.820271547809,130.6669473940074,0.9892502496228504
205,-1628.508041996361,7870.48721894182,-30.24607170092668,0.9890687677514697
206,-8511.290320782156,7840.241147240889,-155.1977533511244,0.9891107761843877
207,-6734.851628157302,7685.043393889768,-123.3782479769839,0.9893263286195975
208,-6359.206670218877,7561.665145912788,-116.6122993172107,0.9894976872973433
209,-3322.832319084875,7445.052846595576,-61.42991132539737,0.9896596488241729
210,-2320.137698836053,7383.622935270181,-43.01005190885144,0.9897449681454581
211,331.2590417754591,7340.612883361331,6.185917282770333,0.9898047043286649
212,3863.654045684996,7346.798800644105,72.87576611911527,0.9897961127768832
213,-165.2794839899087,7419.674566763219,-3.082154600262584,0.989694896435051
214,-1724.92854616887,7416.592412162958,-32.02839554476668,0.9896991772053293
215,346.7532231238498,7384.564016618191,6.475535141170894,0.9897436610880302
216,4819.092178414397,7391.039551759362,91.14844190500162,0.9897346672892231
217,315.6495002577593,7482.18799366436,5.894168470773366,0.9896080722310217
218,7196.581340615113,7488.082162135137,137.0687320729826,0.9895998858859234
219,3922.08831366826,7625.150894208122,73.99039061368649,0.9894095126469332
220,3932.042006723447,7699.141284821811,74.1802935510068,0.9893067482155253
221,14217.1986423842,7773.321578372819,276.6711582224111,0.9892037200300378
222,7637.351201178073,8049.992736595226,145.6543413900022,0.9888194545325066
223,13863.36967091249,8195.647077985226,269.4840057003535,0.9886171568361316
224,14458.79591245817,8465.131083685586,281.5882755173275,0.9882428734948812
225,9729.224351000299,8746.71935920292,186.7189571388121,0.9878517786677737
226,18163.251101422,8933.438316341739,357.9950514208285,0.9875924467828587
227,15409.59541580079,9291.43336776256,301.0164688826376,0.9870952314336631
228,13551.38397405436,9592.449836645204,263.1606774496336,0.9866771530046595
229,10076.59410033238,9855.610514094837,193.5897387287482,0.9863116520637571
230,12527.15888868566,10049.20025282359,242.4921337325159,0.9860427774266339
231,8562.635046633764,10291.69238655611,163.7528942075478,0.9857059827964499
232,10814.23530941357,10455.44528076366,208.2297050351845,0.9854785482211615
233,9404.451601309356,10663.67498579886,180.3086033753489,0.9851893402975015
234,6676.015915739413,10843.9835891742,126.9582673299788,0.9849389116817024
235,10091.91456532166,10970.94185650417,193.8931134489767,0.9847625807548553
236,6933.18479643776,11164.83496995315,131.949052540454,0.9844932847639539
237,4064.732377111917,11296.78402249361,76.71289788674176,0.9843100221909811
238,5700.662717435604,11373.49692038034,108.0997608932271,0.9842034764994717
239,7209.376582032929,11481.59668127356,137.317642958476,0.9840533379426757
240,302.2381300278449,11618.91432423204,5.6435247201116,0.9838626189941222
241,-6517.194718254013,11624.55784895215,-119.4595169538657,0.9838547807653443
242,50.45716029751605,11505.09833199828,0.9414972319741537,0.9840206967611135
243,4471.911340221796,11506.03982923026,84.49681021863398,0.984019389126069
244,4657.722945424285,11590.53663944889,88.05508448993533,0.9839020324452099
245,7105.800924058784,11678.59172393882,135.3032982110658,0.9837797337167516
246,9412.339573116031,11813.8950221499,180.46414228195,0.9835918124692362
247,4257.421607420418,11994.35916443184,80.3941676293075,0.9833411678271781
248,-15118.37625994081,12074.75333206115,-271.0905860655571,0.9832295092610263
249,-8924.007447113374,11803.66274599559,-162.5490645525756,0.9836060239638951
250,-4231.011220153438,11641.11368144302,-78.02806326307382,0.9838317865535513
251,-4325.416956321561,11563.08561817994,-79.74884204954515,0.9839401588636389
252,-5929.781460175498,11483.3367761304,-108.8614720051942,0.9840509211442634
253,-5726.578083501468,11374.4753041252,-105.1877315766337,0.9842021176331595
254,-2392.315547273564,11269.28757254858,-44.3393235516678,0.9843482117047936
255,-3775.91259661647,11224.94824899691,-69.72061352635365,0.9844097940986155
256,-8481.013320991044,11155.22763547056,-154.6578527901806,0.9845066282840687
257,-2048.123158926413,11000.56978268037,-37.99577846044576,0.9847214308573884
258,-1595.520311688844,10962.57400421993,-29.63608084673888,0.9847742027719167
259,-4706.09574813541,10932.93792337319,-86.67891553996151,0.984815363995315
260,-1420.227052208165,10846.25900783323,-26.3928061654824,0.9849357513780095
261,192.3155235576718,10819.86620166775,3.589899675281686,0.9849724080532393
262,347.144141390547,10823.45610134303,6.482842525526848,0.984967422081468
263,349.7369406193704,10829.93894386856,6.531309788802446,0.9849584181335159
264,350,10836.47025365737,6.536227203889666,0.9849493468699204
265,350,10843.00648086126,6.536227203889666,0.9849402687765816
266,350,10849.54270806514,6.536227203889666,0.9849311906832429
267,350,10856.07893526903,6.536227203889666,0.9849221125899041
268,350,10862.61516247292,6.536227203889666,0.9849130344965653
269,350,10869.1513896768,6.536227203889666,0.9849039564032266
270,350,10875.68761688069,6.536227203889666,0.9848948783098879
271,350,10882.22384408458,6.536227203889666,0.9848858002165493
272,8857.313641757473,10888.76007128847,169.5384305449757,0.9848767221232105
273,5611.090455115562,11058.29850183345,106.373373350355,0.9846412520807869
274,6303.775643265932,11164.67187518381,119.7479905444284,0.9844935112844669
275,5907.053652470326,11284.41986572823,112.0811786826389,0.984327194630933
276,9802.92779158986,11396.50104441087,188.1755225738307,0.9841715263272072
