time,Pbatt,q,der(q),Soc
201,2631.538837192109,8141.519723675779,49.46100684282374,0.988692333717117
202,-4383.760435400403,8190.9807305186,-80.811865204073,0.9886236378742798
203,-2664.61827582124,8110.168865314532,-49.34953843785433,0.988735876575952
204,3002.350877192982,8060.819326876677,56.49030055309004,0.9888044176015602
205,6957.661065713609,8117.309627429764,132.4244582627439,0.988725958850792
206,11954.13720549908,8249.734085692504,230.9884820166799,0.9885420359920937
207,10356.36872695042,8480.722567709177,199.134419063359,0.9882212186559595
208,-1557.447597254888,8679.856986772535,-28.93192438925325,0.987944643073927
209,-6704.189497544079,8650.925062383281,-122.8264694903792,0.9879848263022454
210,-2700.059558419471,8528.098592892908,-50.0010948237109,0.9881554186209821
211,-2489.09383750903,8478.097498069197,-46.12083555468189,0.988224864586015
212,-5676.450612383181,8431.976662514513,-104.2808696670713,0.9882889213020633
213,-98.321738151869,8327.69579284744,-1.833858840408539,0.9884337558432674
214,-19.45953071096363,8325.86193400704,-0.3630312756959029,0.9884363028694347
215,-3669.640480443632,8325.498902731339,-67.77779559401051,0.9884368070795398
216,-1265.318893124654,8257.721107137328,-23.52410123902655,0.9885309429067538
217,3532.976280256558,8234.19700589831,66.5752688742914,0.9885636152695856
218,7828.991480984721,8300.772274772604,149.3944221636884,0.9884711496183713
219,3554.423750047042,8450.1666969363,66.98354691236455,0.9882636573653661
220,8558.308014125812,8517.15024384866,163.6680182011364,0.9881706246613213
221,13882.14171750357,8680.818262049794,269.8648917113951,0.9879433079693752
222,17527.36662642003,8950.683153761198,344.741413505737,0.9875684956197761
223,7561.007330959015,9295.424567266942,144.1656181845383,0.9870896881010182
224,17667.64994008735,9439.590185451485,347.6602861286528,0.9868894580757619
225,16721.25000278635,9787.250471580133,328.0232049779556,0.9864065965672499
226,22366.34169260871,10115.2736765581,447.1208622431573,0.9859510087825583
227,13636.50576889093,10562.39453880125,264.8846409107105,0.9853300075849982
228,11869.91835508283,10827.27917971196,229.3013273283423,0.9849621122504001
229,14007.13602466343,11056.5805070403,272.4022360098661,0.9846436381846663
230,12563.81268598527,11328.98274305018,243.2294236213961,0.9842653017457637
231,5782.798245614033,11572.21216667158,109.6836235795977,0.9839274831018451
232,-1506.387652131327,11681.89579025118,-27.98733812257115,0.9837751447357622
233,4824.309769958129,11653.90845212861,91.24850920552171,0.9838140160387102
234,123.7835795609761,11745.15696133414,2.310191706095793,0.983687281998147
235,3630.983323956585,11747.46715304023,68.44136354301463,0.9836840733985552
236,9658.122066719068,11815.90851658324,185.3144324182667,0.9835890159491899
237,10788.76755460955,12001.22294900151,207.7231096426581,0.9833316347930535
238,13136.23204503026,12208.94605864417,254.7664071396457,0.9830431304741053
239,12077.67377666357,12463.71246578382,233.4649403677399,0.9826892882419669
240,11441.79279893204,12697.17740615156,220.7387612835046,0.982365031380345
241,-2027.097018763328,12917.91616743507,-37.60787685726928,0.9820584497674513
242,-6266.755911358647,12880.30829057779,-114.9450917611712,0.982110682929753
243,-6774.788363213205,12765.36319881663,-124.096795629283,0.9822703288905325
244,-2650.514803762612,12641.26640318734,-49.09022393791838,0.9824426855511288
245,5357.065789473683,12592.17617924943,101.4823724788271,0.9825108664177091
246,4115.149044167089,12693.65855172825,77.67569310755607,0.9823699186781553
247,17783.8652544082,12771.33424483581,350.0805272142761,0.9822620357710614
248,10422.73840609969,13121.41477205008,200.4511911644331,0.9817758128165971
249,11254.09162373956,13321.86596321451,216.9920927274129,0.9814974083844242
250,-12212.91357682884,13538.85805594192,-220.5901749015675,0.9811960304778585
251,-15054.58924270496,13318.26788104035,-269.9894551418406,0.9815024057207773
252,-14200.9623493799,13048.27842589851,-255.2212544686472,0.9818773910751409
253,-8793.23538793656,12793.05717142986,-160.2214208639416,0.9822318650396807
254,288.7106320387983,12632.83575056592,5.390729697241568,0.9824543947908807
255,34.94859555880345,12638.22648026316,0.6520895023240882,0.9824469076663012
256,18658.04913665651,12638.87856976549,368.3488034449879,0.9824460019864368
257,14939.18891998577,13007.22737321048,291.38897781987,0.9819344064260965
258,19170.86746240368,13298.61635103036,379.1177123286188,0.9815296995124579
259,17450.12058694214,13677.73406335898,343.1353660944042,0.9810031471342237
260,24347.48665607226,14020.86942945339,490.0936784588612,0.9805265702368703
261,12890.51081574768,14510.96310791226,249.808691704407,0.9798458845723441
262,5951.665358475641,14760.77179961666,112.9424116660289,0.979498928056088
263,6363.78426278076,14873.71421128269,120.9092661939017,0.9793420635954407
264,3414.48880049647,14994.62347747659,64.32063342481024,0.9791741340590602
265,-5171.333785560696,15058.94411090141,-95.12942038395522,0.9790847998459702
266,-4461.254612413604,14963.81469051744,-82.2233066267263,0.979216924040948
267,-2895.68520755605,14881.59138389071,-53.59525369050107,0.9793311230779296
268,5311.855263157894,14827.9961302002,100.612658960883,0.9794055609302774
269,9167.048548404227,14928.6087891611,175.6309396276129,0.9792658211261651
270,-2115.766806884739,15104.2397287887,-39.24340389718736,0.9790218892655712
271,-4771.727698956582,15064.99632489152,-87.87230163797267,0.9790763939932061
272,-6654.595848191053,14977.12402325354,-121.9338244015944,0.9791984388565923
273,2862.118473963221,14855.19019885194,53.83022422166505,0.9793677913904834
274,4942.36145524636,14909.02042307361,93.51342424167115,0.9792930271901756
275,5752.255310850092,15002.53384731528,109.0945576669878,0.9791631474342843
276,4761.793859649123,15111.62840498227,90.04972928361076,0.9790116272153024
277,4024.821229742664,15201.67813426589,75.95092488182627,0.9788865581468529
278,-592.2332240739357,15277.62905914771,-11.03096579148496,0.9787810707511838
279,-2068.072658674025,15266.59809335622,-38.36377656447257,0.9787963915370053
280,2870.54270916,15228.23431679175,53.98996340196209,0.9788496745600115
281,4147.548458838204,15282.22428019371,78.29456664490908,0.978774688499731
282,-8396.086914584084,15360.51884683862,-153.1429979838122,0.9786659460460575
283,-14266.32488029703,15207.3758488548,-256.3541991930197,0.9788786446543684
284,91.26993053794052,14951.02164966179,1.703230195573269,0.9792346921532474
285,342.1683261503514,14952.72487985737,6.389831449963367,0.9792323265557537
286,4235.08086448651,14959.11471130733,79.96714207040623,0.9792234517898509
287,8265.044533127188,15039.08185337773,157.920829089745,0.9791123863147532
288,-7724.611965551125,15197.00268246748,-141.142577394096,0.9788930518299063
289,-2546.931732748253,15055.86010507339,-47.18507982616848,0.9790890831873981
290,156.800579395965,15008.67502524721,2.926662354781456,0.9791546180204901
291,4187.529628379178,15011.60168760199,79.05842356476796,0.9791505532116639
292,9679.599015624291,15090.66011116676,185.7386133495602,0.9790407498456017
293,5028.581005385767,15276.39872451633,95.16861046124541,0.9787827795492829
294,12815.18394109953,15371.56733497757,248.2904701821999,0.9786506009236423
295,13932.52172620319,15619.85780515977,270.8873381727972,0.9783057530483892
296,10730.33838978706,15890.74514333257,206.5611662899155,0.9779295206342604
297,5169.310916203073,16097.30630962249,97.87206040804449,0.9776426301255243
298,347.7786604333724,16195.17837003053,6.494703541531635,0.977506696708291
299,-4312.403178483865,16201.67307357207,-79.5116849648557,0.9774976762867054
300,3936.701566008771,16122.16138860722,74.26919539335404,0.97760810918249
301,12571.59968372066,16196.43058400057,243.3860813524129,0.9775049575222214
302,10357.31510922083,16439.81666535298,199.1531913868939,0.9771669212981208
303,3173.77330092742,16638.96985673989,59.74494341486161,0.9768903196434169
304,2871.780649257837,16698.71480015473,54.01343770294307,0.9768073405553406
305,-4219.119323552874,16752.72823785769,-77.81124268010262,0.9767323218918643
306,4125.078758991228,16674.91699517758,77.86535192604015,0.9768403930622533
307,6092.621802308311,16752.78234710363,115.6650954622119,0.9767322467401339
308,5651.253061459621,16868.44744256584,107.14734110266,0.9765716007742141
309,-3822.254415759538,16975.59478366849,-70.56746782897744,0.9764227850226826
310,-2185.376070600058,16905.0273158395,-40.52680402692113,0.9765207953946673
311,2788.942805348352,16864.50051181258,52.44300286841826,0.9765770826224824
312,3265.886861400748,16916.943514681,61.49515093486525,0.9765042451184986
313,-4063.662659561686,16978.43866561586,-74.97559589046023,0.9764188351866446
314,-7486.880157845019,16903.4630697254,-136.883998605435,0.9765229679587146
315,-1794.591355396666,16766.57907111995,-33.31552170715895,0.9767130846234446
316,-883.485923812673,16733.2635494128,-16.4425942642456,0.9767593561813711
317,-1216.269046364493,16716.82095514853,-22.61525092850752,0.9767821931178492
318,2209.222568904915,16694.20570422003,41.47356382227372,0.9768136031885833
319,7590.856044906494,16735.67926804232,144.7475927180576,0.9767560010166079
320,202.2126050309166,16880.42686076037,3.774749905330282,0.9765549626933883
321,-4065.263000527767,16884.20161066569,-75.00479927634115,0.9765497199851866
322,2970.253627569974,16809.19681138933,55.88125645814762,0.9766538933175148
323,-3637.710274199565,16865.07806784749,-67.19384645866194,0.9765762804613228
324,-1398.369971624991,16797.88422138884,-25.98818813886282,0.976669605248071
325,-2138.755620442597,16771.89603324997,-39.66730706058024,0.9767056999538194
326,-459.3466208791932,16732.22872618938,-8.558965927187273,0.9767607934358481
327,-139.7991004092718,16723.66976026219,-2.6071776381973,0.9767726808885246
328,258.2466399582725,16721.06258262399,4.82150401429044,0.9767763019685778
329,5302.380907423116,16725.88408663828,100.4304305689789,0.9767696054352247
330,349.9017209948037,16826.31451720728,6.534390056382108,0.9766301187261009
331,350,16832.84890726364,6.536227203889666,0.9766210431843562
332,350,16839.38513446755,6.536227203889666,0.9766119650910173
333,350,16845.92136167146,6.536227203889666,0.9766028869976786
334,350,16852.45758887536,6.536227203889666,0.9765938089043399
335,350,16858.99381607927,6.536227203889666,0.9765847308110011
336,350,16865.53004328317,6.536227203889666,0.9765756527176623
337,350,16872.06627048708,6.536227203889666,0.9765665746243236
338,350,16878.60249769098,6.536227203889666,0.9765574965309848
339,350,16885.13872489489,6.536227203889666,0.9765484184376461
340,350,16891.67495209879,6.536227203889666,0.9765393403443073
341,350,16898.2111793027,6.536227203889666,0.9765302622509685
342,350,16904.74740650661,6.536227203889666,0.9765211841576298
343,8797.187392069211,16911.28363371051,168.3570948342822,0.9765121060642911
344,3036.233758721599,17079.64072854479,57.13334916826625,0.9762782767659101
345,280.3910926397417,17136.77407771305,5.235267852156994,0.9761989248920653
346,228.706175842979,17142.00934556519,4.269627118821973,0.976191653686715
347,4119.92,17146.27897268401,77.76681759994381,0.9761857236490499
348,321.5389869101439,17224.04579028396,6.004242431484272,0.9760777141801612
349,4119.92,17230.05003271544,77.76681759994381,0.9760693749545619
350,4119.92,17307.81685031539,77.76681759994381,0.975961365485673
351,11244.97227039245,17385.58366791534,216.8101771196589,0.9758533560167842
352,9439.978982726272,17602.393845035,181.0092099914182,0.9755522307707847
353,-104.3137185089682,17783.40305502642,-1.945586493554856,0.9753008290902411
354,-97.13359285348696,17781.45746853286,-1.811704005266165,0.9753035312937044
355,4119.92,17779.64576452759,77.76681759994381,0.9753060475492672
356,344.2060738823812,17857.41258212754,6.427922002472769,0.9751980380803785
357,4119.919999999999,17863.84050413001,77.76681759994381,0.9751891104109306
358,3727.484038383909,17941.60732172996,70.27981449605841,0.9750811009420417
359,3892.802952122969,18011.88713622603,73.43172954009287,0.9749834900885749
360,6551.164244542655,18085.31886576612,124.5380998324958,0.9748815015753247
361,-221.4029747086483,18209.85696559862,-4.128109037962986,0.9747085319922241
362,7001.430814239352,18205.72885656067,133.2747788752486,0.9747142654769991
363,287.8463546952336,18339.0036354359,5.374579169874323,0.9745291616174501
364,4287.083333333332,18344.37821460578,80.96121415891821,0.9745216969241587
365,10152.54315399558,18425.3394287647,195.0939624529938,0.9744092507933825
366,7182.259262426173,18620.4333912177,136.7901418991119,0.9741382869566421
367,2739.949323223242,18757.2235331168,51.5145392775953,0.973948300648449
368,-167.212916226556,18808.7380723944,-3.118192746614113,0.9738767526772301
369,3195.993736396908,18805.61987964778,60.16705850427934,0.9738810835004893
370,-332.7061969949863,18865.78693815204,-6.201465142456982,0.9737975181414555
371,-202.4639538920836,18859.5854730096,-3.775185404726926,0.9738061312874866
372,118.9125538401601,18855.81028760487,2.219252882593537,0.9738113746005489
373,349.7268951635479,18858.02954048747,6.531122007480462,0.9738082923048785
374,339.8007918891853,18864.56066249494,6.345576915303809,0.9737992213020903
