time,Pbatt,q,der(q),Soc
255,11073.22677744221,10035.64336720981,213.3861167144396,0.9860616064344309
256,2692.725447524026,10249.02948392426,50.61985835831638,0.985765236827883
257,2692.725447524026,10299.64934228257,50.61985835831638,0.985694931469052
258,2692.725447524026,10350.26920064089,50.61985835831638,0.9856246261102211
259,2692.725447524026,10400.8890589992,50.61985835831638,0.9855543207513899
260,2692.725447524026,10451.50891735751,50.61985835831638,0.9854840153925589
261,2692.725447524026,10502.12877571583,50.61985835831638,0.985413710033728
262,2692.725447524026,10552.74863407414,50.61985835831638,0.985343404674897
263,2692.725447524026,10603.36849243246,50.61985835831638,0.9852730993160661
264,2692.725447524026,10653.98835079077,50.61985835831638,0.985202793957235
265,2692.725447524026,10704.60820914908,50.61985835831638,0.9851324885984041
266,2692.725447524026,10755.2280675074,50.61985835831638,0.9850621832395731
267,2692.725447524026,10805.84792586571,50.61985835831638,0.9849918778807422
268,2692.725447524026,10856.46778422402,50.61985835831638,0.984921572521911
269,2692.725447524026,10907.08764258234,50.61985835831638,0.98485126716308
270,2692.725447524026,10957.70750094065,50.61985835831638,0.9847809618042491
271,2692.725447524026,11008.32735929896,50.61985835831638,0.9847106564454181
272,2692.725447524026,11058.94721765728,50.61985835831638,0.9846403510865872
273,2692.725447524026,11109.56707601559,50.61985835831638,0.9845700457277561
274,2692.725447524026,11160.18693437391,50.61985835831638,0.9844997403689251
275,2692.725447524026,11210.80679273222,50.61985835831638,0.9844294350100942
276,2692.725447524026,11261.42665109053,50.61985835831638,0.9843591296512632
277,2692.725447524026,11312.04650944885,50.61985835831638,0.984288824292432
278,2692.725447524026,11362.66636780716,50.61985835831638,0.9842185189336011
279,2692.725447524026,11413.28622616547,50.61985835831638,0.9841482135747701
280,-4723.877622069634,11463.90608452379,-87.00228436914222,0.9840779082159392
281,-4233.363820465015,11376.90380015465,-78.07095573561992,0.9841987447220074
282,-3744.314171178947,11298.83284441903,-69.14306097264216,0.9843071766049736
283,-3219.955785288508,11229.68978344639,-59.54461375138271,0.9844032086341022
284,-2608.377806645686,11170.14516969501,-48.3153511454334,0.9844859094865347
285,-2041.833542183579,11121.82981854958,-37.87974886549773,0.9845530141409033
286,-1521.394109607123,11083.95006968409,-28.26497831370398,0.9846056249032166
287,-1038.129192935933,11055.68509137038,-19.31241488779006,0.9846448818175412
288,-477.9397961863675,11036.37267648259,-8.904951695313684,0.9846717046159965
289,16.04339665690412,11027.46772478728,0.2993304747528782,0.9846840726044621
290,268.613321156063,11027.76705526203,5.015196618153368,0.9846836568676917
291,350,11032.78225188018,6.536227203889666,0.9846766913168331
292,350,11039.31847908407,6.536227203889666,0.9846676132234944
293,350,11045.85470628796,6.536227203889666,0.9846585351301556
294,350,11052.39093349184,6.536227203889666,0.9846494570368168
295,350,11058.92716069573,6.536227203889666,0.9846403789434781
296,350,11065.46338789962,6.536227203889666,0.9846313008501395
297,350,11071.9996151035,6.536227203889666,0.9846222227568008
298,350,11078.53584230739,6.536227203889666,0.9846131446634619
299,350,11085.07206951128,6.536227203889666,0.9846040665701232
300,350,11091.60829671517,6.536227203889666,0.9845949884767845
301,350,11098.14452391905,6.536227203889666,0.9845859103834457
302,350,11104.68075112294,6.536227203889666,0.984576832290107
303,350,11111.21697832683,6.536227203889666,0.9845677541967683
304,350,11117.75320553072,6.536227203889666,0.9845586761034296
305,350,11124.2894327346,6.536227203889666,0.9845495980100908
306,350,11130.82565993849,6.536227203889666,0.9845405199167521
307,350,11137.36188714238,6.536227203889666,0.9845314418234133
308,350,11143.89811434627,6.536227203889666,0.9845223637300745
309,350,11150.43434155015,6.536227203889666,0.984513285636736
310,350,11156.97056875404,6.536227203889666,0.9845042075433972
311,350,11163.50679595793,6.536227203889666,0.9844951294500585
312,350,11170.04302316182,6.536227203889666,0.9844860513567197
313,5583.081113912632,11176.5792503657,105.8337186942895,0.9844769732633809
314,5588.754079649661,11282.41296905999,105.9430122077397,0.9843299819874166
315,5415.689741369002,11388.35598126772,102.6104664932982,0.9841828389149059
316,4579.981236834726,11490.96644776102,86.56586623911471,0.9840403243781096
317,5326.849396963046,11577.53231400013,100.9010748548117,0.983920094008333
318,5045.064192990669,11678.43338885494,95.48513970574004,0.9837799536265903
319,5409.495449267395,11773.91852856068,102.4912519222407,0.9836473353769991
320,5749.957205191655,11876.40978048292,109.0502396132329,0.983504986415996
321,6070.182689488354,11985.46002009614,115.2315131042292,0.9833535277498664
322,6373.360148820535,12100.69153320037,121.0946156015298,0.9831934839816662
323,6674.804801015746,12221.78614880189,126.9347819392437,0.9830252970155529
324,7120.379706998268,12348.72093074113,135.5867508011333,0.9828489987073039
325,7563.934062815543,12484.30768154227,144.2226773919469,0.9826606837756358
326,8005.966079351793,12628.53035893422,152.8521710623036,0.9824603745014803
327,8446.956745486055,12781.38252999652,161.4846077187831,0.9822480798194492
328,8252.678533483911,12942.86713771529,157.6787155246243,0.982023795642062
329,8623.827815068867,13100.54585323991,164.9534504003882,0.9818047974260556
330,9005.084350932661,13265.4993036403,172.4436344679239,0.9815756954116106
331,9403.885909592629,13437.94293810823,180.2974490812358,0.9813361903637385
332,9805.305057966887,13618.24038718945,188.2225145095776,0.9810857772400147
333,10209.52785400822,13806.46290169903,196.2230550895051,0.9808243570809736
334,10616.73204765932,14002.68595678854,204.3031783017323,0.980551825060016
335,11027.08715642769,14206.98913509026,212.4668758009043,0.980268070645708
336,11440.75453310369,14419.45601089117,220.7180243125999,0.9799729777626512
337,12198.80791081429,14640.17403520376,235.8951509064095,0.9796664249511059
338,4262.859144528383,14876.06918611018,80.49811027215492,0.9793387927970693
339,4262.859144528383,14956.56729638233,80.49811027215492,0.9792269898661358
340,4262.859144528383,15037.06540665447,80.49811027215492,0.9791151869352021
341,4262.859144528383,15117.56351692662,80.49811027215492,0.9790033840042686
342,4262.859144528383,15198.06162719877,80.49811027215492,0.9788915810733351
343,4262.859144528383,15278.55973747091,80.49811027215492,0.9787797781424015
344,4262.859144528383,15359.05784774306,80.49811027215492,0.978667975211468
345,4262.859144528383,15439.55595801521,80.49811027215492,0.9785561722805344
346,4262.859144528383,15520.05406828735,80.49811027215492,0.9784443693496009
347,4262.859144528383,15600.5521785595,80.49811027215492,0.9783325664186674
348,4262.859144528383,15681.05028883165,80.49811027215492,0.9782207634877338
349,4262.859144528383,15761.54839910379,80.49811027215492,0.9781089605568003
350,-3584.207282125519,15842.04650937594,-66.21514402499088,0.9779971576258668
351,-3481.47143357813,15775.83136535095,-64.33506399083035,0.9780891231036792
352,-3378.5004297215,15711.49630136011,-62.44964119841461,0.9781784773592221
353,-3268.918699894798,15649.04666016169,-60.44202963294038,0.9782652129719976
354,-3152.904722407014,15588.60463052875,-58.31528622292763,0.9783491602353768
355,-3030.882026264145,15530.28934430582,-56.07695938935285,0.9784301536884641
356,-2903.267560998918,15474.21238491646,-53.73448510968092,0.9785080383542827
357,-2770.471712606596,15420.47789980677,-51.29518920011196,0.9785826695836016
358,2902.18162857536,15369.18271060666,54.58996535665074,0.9786539129019353
359,2902.18162857536,15423.7726759633,54.58996535665074,0.9785780935056064
360,2902.18162857536,15478.36264131995,54.58996535665074,0.9785022741092778
361,2902.18162857536,15532.95260667659,54.58996535665074,0.9784264547129492
362,2902.18162857536,15587.54257203324,54.58996535665074,0.9783506353166205
363,2902.18162857536,15642.13253738988,54.58996535665074,0.9782748159202919
364,2902.18162857536,15696.72250274652,54.58996535665074,0.9781989965239631
365,2902.18162857536,15751.31246810317,54.58996535665074,0.9781231771276345
366,2902.18162857536,15805.90243345981,54.58996535665074,0.9780473577313059
367,2902.18162857536,15860.49239881646,54.58996535665074,0.9779715383349771
368,2902.18162857536,15915.0823641731,54.58996535665074,0.9778957189386485
369,2902.18162857536,15969.67232952975,54.58996535665074,0.9778198995423197
370,2902.18162857536,16024.26229488639,54.58996535665074,0.9777440801459911
