time,Pbatt,q,der(q),Soc
217,5596.450557095366,17010.67258621953,106.0912959266134,0.9763740658524729
218,5998.602512211907,17116.76388214613,113.8487850575475,0.9762267168303527
219,4629.422181574454,17230.61266720369,87.51287706706898,0.9760685935177728
220,4800.212738848814,17318.12554427074,90.78638201729746,0.9759470478551795
221,-7130.330424285382,17408.91192628803,-130.4872220761954,0.9758209556579333
222,10687.39197118866,17278.42470421184,205.7073921784227,0.9760021879108168
223,10436.11581109706,17484.13209639025,200.7166650787249,0.975716483199458
224,-1997.77664227719,17684.84876146898,-37.06688453072184,0.9754377100535153
225,4555.209758487955,17647.78187693825,86.09148716006348,0.9754891918375856
226,-7176.942644725822,17733.8733640983,-131.3241490258742,0.9753696203276413
227,4259.540005125615,17602.54921507244,80.4346620140318,0.9755520149790661
228,-3283.358074210243,17682.98387708649,-60.7066363550357,0.9754403001707131
229,-10841.68958621937,17622.27724073147,-196.5069009205977,0.9755246149434285
230,-11799.99690657641,17425.77033981085,-213.3551062618012,0.9757975411947071
231,-5001.70635697306,17212.41523354905,-92.05073969307296,0.9760938677311818
232,-2888.999185463477,17120.36449385597,-53.47247648382381,0.9762217159807556
233,-7954.643561990886,17066.89201737213,-145.2582801917315,0.9762959833092053
234,-6394.5158311469,16921.63373718039,-117.2488342911533,0.9764977309205828
235,-1228.254134655278,16804.38490288923,-22.83734663145469,0.9766605765237649
236,-16613.21005849896,16781.54755625777,-296.8001394801404,0.9766922950607531
237,-12815.39970702328,16484.74741677762,-231.120629548509,0.9771045174766977
238,-12233.88348262589,16253.62678722911,-220.9572155555484,0.9774255183510707
239,-1236.477519292729,16032.66957167356,-22.98972573466199,0.9777324033726755
240,-6474.295023118023,16009.6798459389,-118.6866214591587,0.9777643335473071
241,3394.693210428619,15890.99322447973,63.94410444733603,0.9779291760771115
242,11046.03656427053,15954.93732892706,212.8443727691506,0.9778403648209346
243,14775.63100271238,16167.78170169622,288.0486410360872,0.977544747636533
244,8872.196670507128,16455.83034273231,169.8309138999216,0.9771446800795384
245,5655.320698410846,16625.66125663224,107.2257382453145,0.9769088038102329
246,340.3838808749551,16732.88699487757,6.356476104154353,0.9767598791737812
247,7000.379906402508,16739.24347098172,133.2543601180269,0.9767510507347477
248,6994.605573450886,16872.49783109977,133.142169240512,0.9765659752345837
249,-4699.176140208921,17005.6400003403,-86.5530721241762,0.9763810555550829
250,-8790.663740149663,16919.08692821611,-160.1756320045738,0.9765012681552553
251,-7688.760577021133,16758.91129621153,-140.5006907502025,0.9767237343108173
